channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
415.0,0.0,0.0,10680.000000000216,14.69406451602481,418.71,0.0,-0.000444444444443476,10890.000000000073,195.3059354838315,419.87,0.05533333333348179,0.0018444444444543136,11430.00000000014,735.3059354838988,429.1,0.01633333333339017,0.00022222222222402944,9719.999999999956,974.6940645162849,429.21,0.009333333333289612,0.0001333333333307984,8700.000000000136,1994.6940645161048,111.5,80.25,1.26427956130438,111.5,4451490,1,1,2118.65139349839,1543.9929945467,1,62269800621,62269800620291,2.51488280660974
413.0,0.0,-0.0029888888888974043,14489.999999999944,12.851354838696352,417.23,0.008666666666711556,-0.0012222222222234493,14969.9999999999,467.14864516126,417.94,0.01833333333342931,0.0005666666666729662,16229.999999999814,1727.1486451611745,,,,,,,,,,,142.0,234.408163265306,1.25144171080203,142.0,4451298,1,1,2120.90858779436,2729.17357999552,1,62269800621,62269800620281,2.51488280660974
415.51,0.00166666666665886,-0.0004999999999973667,15180.00000000022,2.3429677421190718,422.78,0.06633333333328537,0.0021777777777744704,16050.000000000118,872.3429677420172,420.1,0.0,-8.888888888905445e-05,16590.000000000164,1412.3429677420627,,,,,,,,,,,148.0,1378.22222222222,1.24630657060109,148.0,4451080,1,1,2122.84332576232,3203.24581417504,1,62269800621,62269800620271,2.51488280660974
415.27,0.0013333333333396746,4.4444444444844456e-05,9749.999999999916,5.777161290279764,422.0,0.050999999999785724,-0.0007777777777732735,10110.000000000118,365.7771612904817,420.42,0.0016666666666730078,-0.00012222222222186145,10739.99999999992,995.7771612902834,430.51,0.018000000000065075,0.00024444444444871375,6899.999999999903,2844.222838709734,429.39,0.0009999999999949069,-1.1111111111449811e-05,6150.00000000011,3594.2228387095265,90.0,107.959183673469,1.24630657060109,90.0,4450898,1,1,2125.10052005828,3203.24581417504,1,62269800621,62269800620261,2.51488280660974
415.28,0.10933333333237782,0.003644444444380774,9330.000000000093,3.5251612903684872,425.37,0.0,-0.0001222222222221188,8190.000000000056,1136.474838709668,424.73,0.0026666666666648425,1.111111111050781e-05,7649.999999999956,1676.474838709768,,,,,,,,,,,87.0,296.555555555556,1.24630657060109,87.0,4450688,1,1,2127.03525802625,3203.24581417504,1,62269800621,62269800620251,2.51488280660974
412.0,0.0,0.0,9239.999999999902,13.817806451315846,425.58,0.007999999999983326,0.00021111111111057302,8430.000000000204,796.1821935483822,424.66,0.0053333333333211155,-7.777777778019637e-05,7739.999999999943,1486.1821935486432,,,,,,,,,,,86.5,385.888888888889,1.24630657060109,86.5,4450503,1,1,2128.96999599422,3203.24581417504,1,62269800621,62269800620241,2.51488280660974
415.28,0.0,-0.003644444444468721,13979.999999999683,2.1767741931216733,423.69,0.013000000000042897,-0.0011333333333409352,13139.999999999582,837.8232258069802,420.4,0.0,-3.333333333343287e-05,11100.000000000004,2877.823225806558,426.64,0.009000000000029406,0.00018888888889062868,14429.99999999978,452.1767741932181,425.82,0.0006666666666651307,-0.0006888888888903357,14909.999999999774,932.1767741932126,133.5,210.888888888889,1.24630657060109,133.5,4450286,1,1,2130.90473396218,3203.24581417504,1,62269800621,62269800620231,2.51488280660974
415.26,0.005333333333285984,-3.333333333267513e-05,13440.000000000487,10.255354838480343,423.68,0.01766666666702139,-3.3333333316523675e-05,12449.999999999774,1000.2553548391934,418.91,0.009333333333248867,0.00022222222221559507,11249.999999999942,2200.255354839026,,,,,,,,,,,126.5,313.138888888889,1.24630657060109,126.5,4450095,1,2,2132.83947193015,3203.24581417504,1,62269800621,62269800620221,2.51488280660974
415.2,0.002333333333328154,3.333333333322469e-05,15810.000000000107,10.3481290328873,416.45,0.09333333333313565,-0.0006888888888859697,15120.0000000004,679.6518709668198,416.08,0.002333333333328154,-0.00013333333333250368,13589.999999999787,2209.651870967433,,,,,,,,,,,151.0,101.387755102041,1.24630657060109,151.0,4449901,1,1,2135.09666622611,3203.24581417504,1,62269800621,62269800620211,2.51488280660974
414.23,0.0003333333333351321,-7.777777777874572e-05,15299.999999999784,14.465419355308768,421.71,0.019000000000138014,0.0003111111111159401,14579.999999999733,734.4654193553597,412.02,0.0020000000000125664,6.66666666675019e-05,11340.000000000018,3974.465419355074,,,,,,,,,,,147.0,72.5555555555556,1.24630657060109,147.0,4449683,1,1,2137.03140419408,3203.24581417504,1,62269800621,62269800620201,2.51488280660974
412.78,0.01066666666643227,0.00027777777776300693,14160.000000000377,7.992903225471309,418.03,0.003666666666702915,-0.0003888888888802369,13469.999999999967,697.9929032258806,411.73,0.00033333333333592034,1.1111111111293683e-05,10349.99999999968,3817.992903226168,,,,,,,,,,,137.0,599.265306122449,1.24630657060109,492.0,4449497,2,2,2139.28859849004,3203.24581417504,1,62269800621,62269800620191,2.51488280660974
410.0,0.0,0.0,18570.00000000001,3.7981935485331633,417.82,0.0,-0.0003111111111068053,17970.00000000037,596.2018064511067,411.87,0.0006666666666514275,-1.1111111111611667e-05,14850.000000000422,3716.2018064510557,,,,,,,,,,,182.5,479.0,1.08711987758383,492.0,4449283,2,3,2141.22333645801,2344.08937658816,1,62269800621,62269800620181,2.51488280660974
409.5,0.016666666666644434,0.0005555555555540735,22710.00000000072,5.032258064602502,417.3,0.005999999999992224,8.888888888864755e-05,22049.99999999992,665.0322580654029,412.0,0.0029999999999948007,2.2222222222083598e-05,18959.999999999865,3755.0322580654574,,,,,,,,,,,225.0,85.265306122449,1.00752653107521,492.0,4449101,3,3,2143.48053075397,1914.51115779472,1,62269800621,62269800620171,2.51488280660974
408.5,0.0,0.0,18480.00000000003,9.18735483904311,417.33,0.023999999999648754,0.0007444444444209447,18120.000000000236,369.18735483883574,411.8,0.0023333333333694656,4.444444444679768e-05,15029.999999999894,3459.1873548391777,,,,,,,,,,,184.0,462.222222222222,1.00752653107521,492.0,4448889,2,3,2145.41526872193,1914.51115779472,1,62269800621,62269800620161,2.51488280660974
411.19,0.004333333333349997,-0.003255555555572996,18420.00000000016,7.378322580731037,419.86,0.003000000000004623,-1.1111111111370488e-05,18179.999999999975,232.6216774194545,411.74,0.0013333333333344652,-8.888888888952184e-05,15029.999999999543,3382.6216774198856,,,,,,,,,,,184.0,56.530612244898,1.00752653107521,492.0,4448698,2,2,2147.6724630179,1914.51115779472,1,62269800621,62269800620151,2.51488280660974
407.5,0.0,0.0,20580.00000000025,0.5440000006055925,407.5,0.0,0.0,20580.00000000025,0.5440000006055925,413.66,0.002666666666679349,-4.4444444444765126e-05,19019.999999999614,1559.456000000031,,,,,,,,,,,206.5,497.888888888889,1.00752653107521,492.0,4448485,2,2,2149.60720098586,1914.51115779472,1,62269800621,62269800620141,2.51488280660974
410.34,0.011666666666403798,0.000122222222208994,17640.000000000367,4.656774193012097,417.31,0.0053333333333529225,-0.0005666666666727456,17339.99999999961,304.6567741937688,413.07,0.005333333333214518,0.00015555555554798553,16170.000000000446,1474.6567741929339,,,,,,,,,,,175.5,415.916666666667,1.0034102810578,492.0,4448286,2,2,2151.54193895383,902.965319764722,1,62269800621,62269800620131,2.51488280660974
406.5,0.3600000000052827,0.011988888889240762,22919.999999999563,7.548000000213506,418.59,0.010333333333152965,-1.1111111122245167e-05,22740.000000000226,187.5479999995514,412.07,0.0009999999999854633,-0.0001000000000006513,21480.000000000156,1447.5479999996205,,,,,,,,,,,230.0,578.666666666667,1.00258703105432,230.0,4448089,1,2,2153.4766769218,700.656152158723,1,62269800621,62269800620121,2.51488280660974
406.0,0.0,-0.013300000000083897,23609.99999999964,5.524000000485103,409.12,0.010666666666860464,0.00030000000001245,23699.999999999745,84.4759999996204,410.85,0.003333333333294478,1.1111111107880565e-05,22140.000000000087,1475.5240000000376,,,,,,,,,,,237.0,806.408163265306,1.05038856520184,237.0,4447902,1,2,2155.73387121776,1747.76036487889,1,62269800621,62269800620111,2.51488280660974
416.65,0.0013333333333055584,-0.0003333333333309653,23430.00000000017,11.698193548461859,412.81,0.1280000000012875,0.0032111111111791293,23519.999999999363,101.69819354765423,410.97,0.007000000000069773,-0.00036666666665524845,21929.9999999997,1488.3018064520074,,,,,,,,,,,237.0,555.428571428571,1.05038856520184,237.0,4447688,1,2,2157.99106551372,1747.76036487889,1,62269800621,62269800620101,2.51488280660974
409.46,0.023000000000398767,0.0005555555555811978,22619.999999999796,1.3548387094269856,416.58,0.004000000000069516,-0.0006444444444468763,22259.99999999973,361.35483870949247,411.26,0.003666666666730705,-0.00019999999999869927,20759.999999999767,1861.354838709456,,,,,,,,,,,225.0,669.36,1.05038856520184,225.0,4447501,1,1,2159.60334715369,1747.76036487889,1,62269800621,62269800620091,2.51488280660974
406.88,0.07933333333297722,0.0026444444444207087,10590.000000000273,13.803999999889129,414.85,0.006666666666639079,-2.222222222199315e-05,10350.000000000024,253.80400000013833,411.96,0.0010000000000182658,-0.0001111111111117779,9239.999999999682,1363.8040000004803,,,,,,,,,,,106.5,190.25,1.05038856520184,106.5,4447301,1,1,2161.53808512166,1747.76036487889,1,62269800621,62269800620081,2.51488280660974
404.0,0.24900000000148048,0.007577777777867888,8339.999999999844,0.3870967743860092,414.46,0.0006666666666719367,-1.1111111110645584e-05,7709.999999999899,630.3870967743305,411.8,0.003333333333352104,8.888888888993228e-05,7109.999999999777,1230.3870967744524,,,,,,,,,,,84.0,70.56,1.04117569318587,84.0,4447080,1,1,2163.15036676163,1524.95652684608,1,62269800621,62269800620071,2.51488280660974
417.23,0.08566666666505623,-0.010099999999888217,13980.000000000411,5.863870967992625,413.96,0.0020000000000037137,4.444444444462886e-05,13290.000000000087,684.1361290323312,410.88,0.01333333333335683,0.00012222222222447494,12089.999999999902,1884.1361290325167,,,,,,,,,,,138.0,463.222222222222,1.0273563851619,138.0,4446905,1,1,2165.0851047296,1190.75076979687,1,62269800621,62269800620061,2.51488280660974
403.0,0.0,-0.007266666666727492,19829.999999999967,5.64387096725477,413.52,0.008000000000015826,-0.00042222222222696696,19169.99999999966,654.3561290330508,410.0,0.005666666666678192,0.000133333333335028,16860.00000000006,2964.3561290326543,,,,,,,,,,,198.0,236.472222222222,1.0273563851619,198.0,4446709,1,1,2167.01984269756,1190.75076979687,1,62269800621,62269800620051,2.51488280660974
402.5,0.0,0.0,12269.999999999647,9.225677418759005,413.29,0.003999999999978081,4.4444444443976715e-05,11640.00000000005,620.774322580839,408.32,0.0013333333333267396,2.2222222222026684e-05,10950.00000000012,1310.774322580768,,,,,,,,,,,122.0,602.805555555556,1.02126917513651,122.0,4446490,1,1,2168.95458066553,1229.18088457826,1,62269800621,62269800620041,2.51488280660974
402.0,0.0,-0.002755555555543546,8670.000000000147,10.476000000249769,414.32,0.003000000000040897,-2.2222222219416423e-05,8249.999999999805,409.5240000000922,408.13,0.004000000000037986,4.444444444737756e-05,7350.000000000029,1309.5239999998685,,,,,,,,,,,87.0,72.1388888888889,1.00909475508574,87.0,4446298,1,1,2170.8893186335,1306.04111414103,1,62269800621,62269800620031,2.51488280660974
401.5,0.08866666666564604,0.0029444444443763075,8280.000000000326,9.5587096776635,413.54,0.01733333333313304,-0.0006555555555704736,7980.000000000077,290.4412903225848,408.07,0.00033333333333079683,-6.666666666729202e-05,7140.000000000021,1130.4412903226412,,,,,,,,,,,84.0,92.16,1.00909475508574,84.0,4446093,1,1,2172.50160027347,1306.04111414103,1,62269800621,62269800620021,2.51488280660974
401.1,0.005666666666763224,0.00014444444445079504,7769.999999999623,1.8277419357827966,401.23,0.21266666666949688,0.0063000000001856475,7709.999999999739,61.82774193566638,406.46,0.020666666666389888,0.00028888888886887667,7260.000000000031,511.82774193537443,,,,,,,,,,,80.0,356.138888888889,1.0337252441023,80.0,4445492,1,1,2178.30581417737,1580.12982187732,1,62269800611,62269800610971,2.24905296314256
399.0,0.0,0.0,17039.999999999753,9.840000000203872,407.71,0.007999999999957132,-9.999999999889297e-05,16350.000000000387,699.839999999569,405.81,0.009333333333282057,-0.00025555555555096225,14640.000000000378,2409.839999999578,,,,,,,,,,,171.0,10414.96,1.0337252441023,171.0,4445287,1,1,2179.91809581734,1580.12982187732,1,62269800611,62269800610961,2.24905296314256
402.4,0.015333333333278763,0.0002444444444423728,33330.00000000048,2.4798709670139942,406.82,0.0013333333333291647,-2.2222222222121172e-05,34530.000000000386,1197.5201290328914,404.79,0.019333333333269052,0.00042222222221918824,36180.00000000071,2847.520129033219,408.94,0.0003333333333321813,-1.111111111102555e-05,32430.000000000524,902.4798709669703,392.06,0.009999999999974913,0.00029999999999848415,25230.000000000087,8102.479870967407,360.0,144.979591836735,1.0337252441023,360.0,4445105,1,1,2182.1752901133,1580.12982187732,1,62269800611,62269800610951,2.24905296314256
401.29,0.00033333333333229753,1.1111111110989003e-05,31019.99999999959,6.49715712896068,407.3,0.01899999999985001,7.679042586930138e-17,32309.999999999516,1283.5028428709666,404.35,0.0016666666666518117,-4.4444444443818916e-05,33269.99999999969,2243.5028428711375,407.63,0.0006666666666607247,-0.00018888888888590863,29849.99999999968,1176.4971571288697,341.32,0.0009999999999911475,-4.444444444617568e-05,4559.999999999838,26466.49715712871,337.5,2417.0,1.02947440814609,337.5,4444892,1,2,2184.11002808127,1550.43580271564,1,62269800611,62269800610941,2.24905296314256
404.83,0.0023333333333362184,-0.001044444444447092,21299.99999999997,11.870967741157074,405.28,0.0076666666666746755,-0.0001444444444445618,20160.00000000036,1128.1290322584537,401.16,0.0026666666666699712,6.66666666668186e-05,18329.99999999966,2958.129032259152,,,,,,,,,,,210.0,936.408163265306,1.00822022836508,474.0,4444711,2,2,2186.36722237723,1401.96570690729,1,62269800611,62269800610931,2.24905296314256
400.34,0.0020000000000023796,-0.0004000000000002794,13889.999999999509,7.098709677018633,407.21,0.02066666666666431,0.0006888888888887269,13649.99999999967,232.90129032281948,404.98,0.020666666666689374,0.0003444444444456374,13020.000000000016,862.9012903224739,,,,,,,,,,,137.0,259.551020408163,1.00822022836508,474.0,4444499,2,2,2188.62441667319,1401.96570690729,1,62269800611,62269800610921,2.24905296314256
400.55,0.0026666666666949165,-0.00028888888889526935,19169.99999999957,10.68387096700826,408.92,0.029000000000383473,0.00014444444445015236,18779.999999999647,379.31612903291534,405.04,0.013666666666408724,-1.1111111125686436e-05,17820.00000000026,1339.3161290323042,,,,,,,,,,,189.0,195.333333333333,1.00822022836508,189.0,4444287,1,1,2190.55915464116,1401.96570690729,1,62269800611,62269800610911,2.24905296314256
398.73,0.09100000000096067,0.003033333333397358,19139.999999999975,13.942838709779608,406.09,0.003999999999923557,0.00013333333332829524,18960.000000000124,166.05716129007124,402.37,0.0029999999999431415,-0.0015111111111018344,17940.000000000364,1186.0571612898311,,,,,,,,,,,189.5,164.805555555556,1.03627149409911,189.5,4444096,1,1,2192.49389260913,1547.46530018643,1,62269800611,62269800610901,2.24905296314256
395.5,0.0,0.0,13590.000000000144,2.1614193544901354,404.95,0.0023333333333332472,-0.00018888888888944687,13139.99999999956,452.16141935507403,402.21,0.002333333333333389,-6.666666666702001e-05,12330.000000000133,1262.161419354501,,,,,,,,,,,132.5,457.333333333333,1.05029712696612,132.5,4443902,1,2,2194.42863057709,1620.215096826,1,62269800611,62269800610891,2.24905296314256
395.5,0.0626666666667045,0.002022222222224667,17339.99999999973,7.300387096427585,404.55,0.002666666666667753,-0.0001222222222223856,16620.000000000124,712.6996129031795,397.93,0.004333333333333707,-4.444444444456958e-05,14249.999999999589,3082.6996129037143,,,,,,,,,,,169.0,500.69387755102,1.05029712696612,169.0,4443713,1,2,2196.68582487306,1620.215096826,1,62269800611,62269800610881,2.24905296314256
395.5,0.06500000000003114,0.001955555555557417,19260.000000000146,4.628645160966698,403.37,0.0013333333333348238,-7.777777777757903e-05,18300.000000000287,955.3713548388914,396.9,0.0,-0.00013333333333326563,16349.999999999643,2905.3713548395353,,,,,,,,,,,188.5,513.583333333333,1.05029712696612,188.5,4443501,1,2,2198.62056284102,1620.215096826,1,62269800611,62269800610871,2.24905296314256
394.0,0.0,-0.0033777777777913177,18089.99999999981,7.997032257961109,402.41,0.046000000000096575,0.0014444444444502063,17399.999999999705,682.0029677421444,392.03,0.0013333333333348694,3.333333333340676e-05,13890.000000000326,4192.002967741524,,,,,,,,,,,180.0,92.5555555555556,1.06893971870724,474.0,4443317,2,2,2200.55530080899,1601.0312553388,1,62269800611,62269800610861,2.24905296314256
396.59,0.0010000000000017736,-1.111111111100534e-05,16170.000000000093,11.80916128980789,400.09,0.020000000000016522,-0.0004111111111090197,15390.00000000029,791.8091612896114,396.7,0.0026666666666614472,4.444444444413454e-05,14640.000000000538,1541.8091612893622,,,,,,,,,,,161.0,104.138888888889,1.10622490218947,161.0,4443106,1,1,2202.49003877696,1562.6635723644,1,62269800611,62269800610851,2.24905296314256
396.04,0.10133333333359207,0.003377777777795004,16109.99999999969,4.798580645530819,395.95,0.00033333333333391944,-0.002066666666677457,15719.999999999887,394.79858064533437,399.44,0.007333333333351468,-0.00010000000000053591,14759.999999999833,1354.798580645389,,,,,,,,,,,161.0,217.551020408163,1.10622490218947,161.0,4442913,1,2,2204.74723307292,1562.6635723644,1,62269800611,62269800610841,2.24905296314256
